data
ID,APEX1,CHRNA3,CXCR2,CYP2E1,HYKK,ATM,CLPTM1L,CYP1A1,AXIN2,PON1,REV3L,CHRNA5,ERCC2,SOD2,FGFR4,OGG1,TP53,TERT,ERCC1,MIR146A,MIR196A2,Label
ee826713-bda3-47d5-91d5-119c4a04faf1,80.8443193467,0.00898200762359,0.11259478916,0.0511580462274,0.60745410416,1.329026821,28.6546864683,0.0124597573003,1.91638505939,0.0453382058543,1.84458809801,0.862364460897,4.78091029274,23.7148739595,1.66180626138,1.0095784797,24.4606071141,0.143715040741,7.67178384025,0.0930014479062,0.176856472423,Tumor
ee8ad66f-59e5-413c-9d54-f62f125945c1,73.27456684,0.0692178364318,0.136107702712,0.0542791534261,1.44963378555,1.95082828153,37.4657858009,0.0320061126247,2.84529656068,0.0582314602043,3.3181387384,1.00898099525,4.28684662198,20.3392291937,1.49691872933,1.52643374213,45.5433931376,0.285808484053,9.30633976339,0.680860150082,0,Tumor
eedab347-4151-4710-a98e-437e67ff9638,93.659756541,0.142274157758,0.333247433253,0.0704642305077,0.384321626633,2.85281176175,44.6041973716,0,3.76961980468,1.23916583231,2.26754427531,0.53934636106,6.182730157,18.6548291326,3.34042193992,1.63249775573,8.83996107718,0.267815618477,9.50120744934,1.2911588043,0.329575285228,Tumor
eedf9f58-fdf9-4725-bb13-598deb18096b,87.0861271808,0.0469763907719,0.357944782981,0.0853087871083,0.532771564607,2.08459619743,82.7361533028,0.00543043430441,2.28796791364,0.67184366781,2.05676879798,0.190499875219,7.62915400969,8.49406737789,2.63444098818,0.897112970454,22.4780866175,0.0121231857684,8.83166256208,0.040533554619,0,Tumor
eefcc83c-9a99-48b2-83d3-1b7b6be2202c,58.3461109336,0.0274829733462,1.11171343038,0.867247837701,0.363867852698,2.1543977733,42.306390654,0.00544630351402,4.925809479,0.125513064563,1.97996693203,0.0877827473645,3.88373370421,26.9914283889,2.6150208087,1.34960186872,8.37489548514,0.0810574201502,9.36744669608,0.772388089619,0,Tumor
ef520f02-6adc-4aed-bbe2-9f42e3fabf87,85.4806360262,0.541596513564,0.947894372783,0.614036318088,0.661955931389,4.60812988906,14.2020918038,0,0.565216553418,0.0768538208338,2.03073287402,2.65186137636,5.15563005611,23.5550729621,8.12573812972,1.72678771804,29.8921195541,0.38394562931,10.1793429137,0.439164690479,0.128482892917,Tumor
ef6c74fa-0c53-4917-abae-84718013ac90,63.6226882517,0.068941504619,1.32175224501,0.305026089556,0.525732830124,2.40132288237,29.8963918294,0.012751335061,2.88317787246,0.0927983812173,2.19797353764,0.50172086428,3.15433927002,40.5108705913,1.0612337553,1.62503960183,25.689590893,0.00948891593037,8.84500381319,0.352157959491,0,Tumor
eff9fdf2-8782-4db4-ad03-b6ab0fc5d2d1,77.3439170662,0.0445992619268,0.809019016372,0.65161695779,0.506432551236,2.89391295014,62.3188608919,0.0247470722656,1.8949907217,0.787928168203,2.1448242719,0.222897829343,5.67366917621,24.3332187054,0.827353713383,2.27773379324,21.5215120824,0.0644544359432,9.94355981633,3.29717633464,0,Tumor
f0a33bb9-b665-483a-a205-39fd881f6530,271.153962559,0.045174201585,0.0409980373883,0.0086051773985,0.681820457736,2.01513427715,19.9722240823,0,0.297830030792,0.0350806829453,2.90782580991,1.70013983833,8.40739840262,6.25517864712,0.408037233314,2.83267777753,30.4532413956,0.896776557095,10.2300203903,0.331017726253,0,Tumor
f115a237-8e35-4893-ba59-14cec4463c34,121.944188103,0.0506625716958,0.34484273142,0.785562925101,0.501094495776,1.31969676946,22.7527255228,0.00540604980698,2.09647356321,0.0590141348103,2.0654678038,0.276778409798,7.18607342529,13.8904114415,1.84582624182,1.25031847923,23.1461753081,0.0281604132601,10.9700249104,0.282460816186,0,Tumor
f2713c04-c26d-4f16-b512-4b731330df06,67.9958068781,0.0350233279592,0.125439478327,0.0421260736385,0.446990384656,1.15588259212,79.4126358065,0,1.08118799904,1.61633082543,1.36041719836,1.29634371957,2.14383104055,6.09301807655,0.0987404418101,1.61614574231,15.8939197834,0.134285717407,4.58346897627,0.124333140418,0,Tumor
f272cb94-0d2a-43ac-8b4b-3f6781e59a8a,61.9567064541,0.0627377894377,0.223600057605,0.297775180743,0.482353325114,2.72094449209,35.8066759836,0.0290097590171,4.04953212921,0.0879665626974,2.2024929912,0.395376071478,3.48190475909,15.8697554355,1.0472483957,1.41491088466,17.3422860069,0.0458737239439,6.2905810299,0.12450651951,0,Tumor
f2913baa-ed39-4fcf-be2e-2efc77afbcb5,58.2234489993,0.0325494349727,0.120007782146,0.298234493964,0.336313030201,4.49389620131,58.5786700866,0.05644034121,2.53006303372,1.14324574624,2.37016045838,0.877590444858,4.40646807185,26.309891738,4.78960402698,2.41535965186,12.855879397,0.0798002354651,9.34246056519,2.50239695353,0,Tumor
f2b4f1f4-6aca-4da2-801e-2cf948afcd04,87.7697251905,0.0145191543687,3.04771175405,0.429057787875,0.690989122534,2.04086491418,31.6674632801,0.0268544475756,2.206396561,0.0325723966886,2.08618532842,0.623793312682,6.93625399997,22.4113873577,0.319963596878,1.47351211788,25.340430869,0.984200086773,13.8260010165,0.410913312072,0,Tumor
f368a750-d9ed-4294-a455-4a51c31ff0f7,43.3104688877,0.0165307634971,0.0853270839442,0.020468009579,1.04896630329,1.47535416098,36.7897410699,0,3.26320466242,0.0278139435254,1.74655000093,1.01097504691,2.53404430593,35.079938877,6.68778755564,0.969618340418,20.4127209922,1.29689139793,3.35503199698,0.547720734038,0,Tumor
f3882448-3074-4c36-acef-c6fe8b704b7e,114.358503527,0.0387653636157,0.450215425975,0.0599979724134,0.930543636205,2.15407932172,30.2027860603,0.020165606728,1.30337501197,0.15490917174,2.19839196051,0.312280255444,7.84331112721,34.5912543381,5.05877358591,1.57315054662,15.3050858249,3.12630249453,10.3522326505,1.25432527725,0.190823303335,Tumor
f436e24c-8e19-46d3-8b75-5ed2c205f4e0,90.5044050001,0.11239499458,1.13662214973,0.129224537457,2.02097659486,2.91403623631,29.7541009695,0,2.82918881768,0.303928277756,1.77186557546,0.263969357072,3.3183501934,18.9811333957,1.35859108043,2.38296289241,13.3151884504,0.0248620705547,9.0353472851,2.90108632989,0,Tumor
f453a024-4495-468f-8a9c-75b1d8dc3252,91.0372585724,0.210718101247,0.507446673895,0.0184946228308,0.897500773498,0.400935492622,82.8606384005,0.00740015663362,0.860937281374,0.731529784596,1.78908539339,2.35392078698,4.53610671008,8.93934925998,0.681679473126,1.71006281878,27.1858601028,0.0330409939816,8.88270621666,0.0497122647389,0,Tumor
f46394f6-d89e-4193-9198-7787d2f0c702,91.8856548911,0.946758701825,0.112342488534,0.0673709631558,1.30839108827,1.76820168945,23.495269233,0,11.5396667505,0.265495834169,1.46276507558,24.0807326845,2.66103898405,17.2878808456,3.28584580121,1.06582020892,29.0295913918,0.00561677674629,8.33701315269,0.0901418216806,0,Tumor
f4a5ac67-824c-4468-afaa-e2e58009be09,96.3544298622,0.200263865961,0.876505561646,0.689494595965,1.02752149148,0.808287028816,23.9635872847,0,0.441769435069,0,1.08636810642,1.27870973847,2.90405391355,17.7033796846,1.0517936527,1.89284317011,31.7170745357,0.0566835357459,10.7043142616,0.133778766778,0,Tumor
f51aceb7-dddf-4529-bb65-41cc81fda873,65.6061309026,0.0243365375817,0.179454660441,0.00602658775474,0.62990566828,1.22370516518,37.2146421561,0,3.2286077362,0.470897393408,1.20863472066,0.66415808245,2.34624031097,9.72267910506,1.14066495649,1.85902945388,16.7051224832,0.0314026217441,10.1852894319,0.0755955681725,0,Tumor
f51dba5b-7fb2-493a-a7ee-ae4f2944ebf0,143.713834381,1.43929342974,0.142698141018,0.0599025171017,0.838176550095,2.48258126918,19.957837737,0.564857193795,17.3433330028,1.05821857648,1.81980182898,1.32560980089,4.35741218203,13.4753430473,0.851335218096,2.09859650999,15.6233663333,0.116529601942,10.3116457215,0.250465935261,0,Tumor
f52103cb-c7f2-450b-8b2a-595403385d8f,75.6431507118,0.122185312907,0.247769389354,0.0551117047086,0.60117366918,1.86019032008,26.1399044146,0.130147430277,11.2162982622,0.381798285312,1.84085748089,1.00436967983,7.08101267801,14.9326390387,0.740619462417,1.66551342483,7.22958870861,0.186941694758,10.0312116535,0.0587381977403,0,Tumor
f532dd00-5231-49c9-853e-e2454cad551b,145.257557644,0.330579804185,0.541701147544,1.21885291879,0.437022407743,2.23906660574,41.0599535483,0.121013434303,1.34801024513,0.0463515997805,3.31734948907,2.1618294023,12.3635885777,16.4951829997,2.33322569365,1.54821667807,6.6701082611,0.21328162464,14.6271550573,0.17114436842,0,Tumor
f5a9877c-297f-4c07-9dba-33b75fba66c7,26.5757329718,0.0259936102509,0.549464641737,0.0128738751528,0.795780083699,6.46021057993,34.4862371478,0,2.80457591913,0.189521443855,4.76165631731,0.239309100171,1.37621725384,18.0477645345,2.73590508115,1.21500458343,13.6362990091,0.0357768783494,4.72395951192,0.233257161668,0,Tumor
f5c9a421-c7e3-4b23-b45c-da2f92390c9e,84.8914439946,0.103933652653,0.120433355524,0.386064745003,0.768607950217,2.81195820795,35.7306264945,11.5752566624,1.37409795176,0.999281385977,3.10897550756,1.85513844937,9.93229923817,25.0426178928,0.864402196211,1.26381118194,31.7436355886,0.0229903993048,12.5358917973,0.491953913097,0,Tumor
f5d59da9-502d-4694-8a9a-460250a9765f,70.8954150532,0.131369844086,3.80378246017,0.778594925123,0.599616134336,2.04292753797,29.1460838567,0.0242980031857,1.57712103771,0.346291589363,2.43169722505,0.593206942941,2.90505230878,37.6432670831,2.56232859179,1.50049142654,7.69748517841,0.0813662010924,7.86962145367,0.825205489547,0,Tumor
f65941fe-6569-47a8-b251-2e54ad1b168f,89.2501700319,0.0347163467101,0.0791254513169,0.0390772533742,1.07511897615,1.63006263234,91.3524634282,0.446557787257,0.40862334611,0.217718254848,1.64848479974,1.25770425811,5.70063697844,9.74788834659,1.18028324321,2.89473285319,3.99650933364,0.100995059758,8.02088770098,0.241818399381,0.248570085761,Tumor
f65fa9ae-bd30-43f6-8bbe-c972e11ca07d,104.069633762,0.00848483486029,0.187698412764,0.0126068718769,0.786359984253,1.62020475941,81.4852940919,0.0117700838746,3.70313955383,0.299800494455,2.73548116732,0.0520768546812,4.19973016019,5.08900670715,0.240008316242,1.61109846124,2.7083602934,0.116782894596,5.78610652999,0.0234276332663,0,Tumor
f66788fa-58c5-461e-aad7-2fb4023f6660,144.718208068,0.0479947277154,0.332128360626,0.235875362434,1.02031249712,2.15120008849,63.6201080662,0.430195268511,1.19501135646,0.0807538409476,1.9439595536,0.878867339838,5.38667123659,69.170459352,0.320581570091,1.52692895378,4.28177166796,0.179120438033,7.48034922613,0.565754720012,0,Tumor
f6be8922-029f-4f02-b128-481cc7ecf725,39.3540178245,0.251232703574,0.305127417398,0.311070531268,1.1845503244,3.3794327844,42.9795690083,0.0102502254691,3.0587684877,0.360549509216,2.59856208884,1.0884534205,2.00339464906,45.5006833682,0.853078145555,1.43128148318,3.90918755093,0.274597677969,4.0475798414,0.87220464829,0,Tumor
f6e020c5-25ba-43a5-add7-10bf73be77f4,81.1085916991,0.165381028097,0.356469094559,0.050405161714,0.472669281318,3.08429965439,33.776074049,0.0088236546734,0.968550590342,0.0963217811541,4.95925255387,3.01168406545,6.51296523584,37.0464174086,0.815945950385,2.42946039874,10.3263997332,1.58900334063,9.3112897713,0.526888375544,0,Tumor
f70ae286-7a84-4e9d-b5e7-e94b62c06172,92.4678710915,0.0223009444254,0.507428572322,0.0410243070198,1.19433618073,1.68151510676,48.5583812267,0,0.62744038162,0.519956013829,0.940767808498,0.477666338919,3.1655610244,16.0257578671,3.85094223085,1.22028640348,28.5059968562,0.20060980476,5.38779607426,1.53059216759,0,Tumor
f7208642-2a6b-417c-9947-bcff118cfdd1,71.106498204,0.138723117034,0.605572990371,0.0467197426268,0.412338483177,2.55911423535,42.3525844133,0.0153948332499,2.83834505278,3.45446033173,1.63857401224,0.49626347647,4.30428797085,26.1829744959,0.574915249782,2.29497247095,18.6750357156,0.217665466216,9.3651787232,1.2869839739,0,Tumor
f72b0dcc-091c-43aa-9053-be861e74b639,157.252357912,0.0422067669181,0.176362279697,0.0174198146732,0.422881186679,2.49925891042,65.3054559188,0.00975813897936,0.30786872463,0.213045809708,0.919923518824,1.36001200302,3.50262725327,9.02025970906,6.05969518638,1.84234736622,12.6633794195,0.0508306871228,6.9310699651,0.101970643963,0,Tumor
f7c619ac-9de0-4539-80e7-b96592820646,79.455074396,0.159660390573,0.107640342904,0.058741520151,0.731282876303,1.44832892123,50.40827669,0,0.95664427887,0,2.59789805163,1.67989348292,5.70544195573,17.9136783684,4.02863459554,1.53821507368,5.91461430107,0.598039636401,10.3888265694,0.292844534593,0,Tumor
f80933b3-96df-4bca-8631-952be2192025,62.3240904719,0.153402085523,1.27712546865,0.208320105177,0.590827416614,2.62239699653,27.1107189458,0.0274577992212,6.49718991905,0.274759783786,2.77069635562,1.08036928608,3.72883298959,19.8273006814,10.9181000293,2.32742813924,15.5758133159,0.0153245570285,7.62016712991,0.942765505204,0,Tumor
f82c14d2-9de3-43b5-8c2f-0d8b4c65791e,39.7289324518,0.133577094769,0.0595570032711,0.0230779637774,0.858512383918,1.62965542235,74.2841832461,0.0215461513345,0.693941917695,0.015680302931,1.80604782662,1.66284786876,1.80839353517,11.3482279614,1.32419817305,1.78141743629,47.9492190237,0.0962015119162,6.82770332617,0.0128658895844,0.122332280718,Tumor
f82e8dd5-231b-4299-878d-ff3c51697aa3,100.600093047,0.124862978019,0.248844425314,0.178837435166,1.20313641636,1.73002036833,52.2334725854,0.210659302583,0.649243962336,0.420178029846,2.82780796611,1.12735384985,6.03323887883,8.70040118609,1.7249139084,2.69570575773,2.7454216426,0.114959008493,9.15621188578,0.244594279328,0,Tumor
f88b6003-2955-4d45-9e53-23f768c4f6dd,37.7508002315,0.0423374687046,0.672412098489,0.0306462844033,0.505765862951,0.926912581844,22.6656795854,0.00451770324437,1.06899958515,0.00547962946484,1.4562857313,0.830955634838,6.47678949687,41.939899966,2.36839820769,1.12482430298,29.3412773922,0.0302566715338,11.5719396807,0.128139027485,0,Tumor
f8e85890-d864-4687-8b1a-53af4a645dd1,87.5236829085,0.029320450681,0.345928684606,0.0871293716839,0.565098555227,3.27519979677,46.1729129513,0,1.87806435353,0.850999680188,2.1673624048,0.273151061208,5.263566394,25.0656063119,0.303784520335,2.9183313587,12.133689207,0.068100494338,8.49814123483,0.839931308279,0,Tumor
f97626c4-8d05-4647-a105-62556cc9ea1f,62.2408612906,0.121654828178,0.123346831843,0.0564863244725,0.380904102156,2.11047305067,142.213847089,0.0105474027705,3.320766812,0.102345560782,1.3384081118,1.20001088104,3.05008812164,30.9479714277,2.57341119926,2.38963348513,11.5797137383,0.00784885799755,6.51704080026,0.267673005121,0,Tumor
f98c4a21-3ca1-41a3-bf39-dea0590f3873,84.6044283211,0.152261542609,0.358213281939,0.150821380425,1.97352923038,1.75321925999,41.777944621,0.0402315797066,2.25764232461,0.0304986485461,1.3680517975,1.44946952777,3.08797256133,30.0912733504,3.34113105345,1.77432357486,4.61704906819,0.0823304938915,7.44758619544,0.187683991053,0,Tumor
fa5c3eb1-726b-4d3d-a0a0-3cf927a337a6,82.7788651875,0.195862361626,0.48292616637,0.0939734979068,0.672019373899,2.4497036243,43.3785158207,0.00424528817843,2.4750736816,0.164774744553,1.46588519527,3.18779779056,5.31981010745,16.1664073374,0.44088930925,1.45441589623,33.2850007617,0.0315913450887,9.58484582722,0.411936861382,0,Tumor
fa6a3fc2-264b-412c-9b13-799da5f26959,90.1517966633,0.335156134706,0.0905019889381,0.0771516919442,1.14692982358,2.91584443273,57.1198247808,0,2.0874883605,0.119137844793,5.93784936158,2.04878947887,4.46028448044,51.4755412579,0.512374147992,2.36960575851,26.4135382108,0.46779670912,6.5511114701,3.37251745259,0,Tumor
fa9f462d-b504-456b-9525-856caec2534c,43.696525625,0.0225323708161,0.0996905728307,0.119567404939,0.403139303632,1.95257252993,24.1966411106,0,0.815919185636,0.287047900915,0.972750751223,0.867875206909,5.12221423933,76.5588447526,2.04550439394,1.77565852276,17.777551522,0.295730393586,7.59203273085,0.586594259055,0,Tumor
fb589799-e7da-45d0-b3d0-2f7b8bd2156e,48.4511190722,0.087597367002,0.178873560645,0.123478718742,0.376944607866,3.06302437626,30.9130040428,0.112167001347,4.06109041977,0.0113375014604,3.32060590055,0.345626376288,4.04707670734,34.5566901188,9.04257892412,1.98169087704,13.9084873098,0.0973806884532,8.45305890804,0.293030806975,0,Tumor
fb7afc93-9ef5-4402-a690-1519c8dfd5b9,96.0717386314,0.126414415744,0.0994308785342,0.930792544763,0.323681745072,2.43281522982,21.0495393527,0,0.706946696949,0.368678954014,1.24755343117,0.720465634673,3.74804696635,37.8795431017,1.38876100504,1.85314684134,10.9168397593,0.269689564148,6.20801486919,1.72777355964,0,Tumor
fba227a7-80ab-4570-aa31-420e2835e467,48.8183302791,0.0756048061395,0.127428713359,0.173851088999,1.04156980387,3.26659305608,48.7181547766,0.00749130591089,2.43243821032,0.0999502096904,4.03852231933,0.788386026562,3.24350897808,21.7666788715,3.57027665948,2.14217636888,9.12017961038,0.289882379074,7.76686263594,0.995308381812,0,Tumor
fbbcf536-867a-43ee-ac11-2a5402313b44,96.3777896152,0.0350316908887,0.856759398788,0.0347003444724,1.25528435326,2.55808103342,54.1909146073,0.340169446751,8.07586276142,0.432247193486,2.76642631459,0.406986768584,5.40245022928,9.19477860988,4.17113374505,2.78273726456,11.3800335114,0.0150676999462,6.68582166108,0.314361595263,0,Tumor
fbc12523-ff76-4ea5-a385-f421938b7d06,90.1510978158,0.19479502765,0.82476861554,0.168055458539,1.20932250551,2.16141820452,64.8360218749,0.00871670476362,0.567211290746,0.142731423606,1.87242184552,1.56196949575,3.21236923368,64.574156969,0.198413789111,0.978862588617,6.62205469798,0.107027953691,6.76323510527,10.8524679008,0,Tumor
fbd55d93-6054-4c25-9b5f-4b16f59c7213,56.0433326605,0.112960544527,0.098720862876,0.116036262118,0.485548755973,2.29842263958,23.1946780785,0.0232144911173,0.164030635787,0.337888885543,1.18248872516,1.35360731018,2.95168205518,29.6212244806,3.20767036238,1.25324159986,31.0326389486,0.0215938520873,5.83476416986,0.138621081248,0,Tumor
fc0f8d2f-b6db-420d-9a62-8b0fd6f64be9,59.3972606384,0.105879217008,0.33181468484,0.0699185072992,0.814041948913,2.83055140976,55.5110825041,0.00611977764488,5.48262869393,0.68289976389,4.29395614498,0.261099814921,4.70619440116,13.0114773192,0.90545842446,1.87515158682,4.44889643371,0.0728645969157,4.17714335023,0.721726840766,0.34746175554,Tumor
fc8ffa31-6616-4394-b7ac-dd26238e9f63,78.8678973238,0.053493911549,0.200814768264,0.130061308885,0.613117411921,3.9467228607,41.1536997094,0,5.06817264013,0.875518049332,1.57405761346,1.91239425064,7.03081525095,16.8805329393,1.49237429042,2.81531178842,14.3415723868,0.0903610523388,9.5707450614,1.99399078381,0,Tumor
fcdfb013-2a75-4d21-8405-b382a07abb07,96.8946062739,0.397018303397,0.181086467343,0.593948931724,1.34303205281,2.79475888695,21.4809755242,0.0794882606869,1.53008709117,0.0275466278712,1.63244531462,0.81823292989,6.72778339311,27.7634141013,2.48381708588,2.11042560901,14.8601459822,0.236605004731,12.9903494525,8.08599476589,0,Tumor
fcf75573-f0cd-46ac-8dcb-8e88893f3736,75.3063175556,0.00362256270554,1.60274013853,1.00113536024,1.63631988942,2.62592780553,25.6750830609,0.0100503704756,1.11311314684,0.0121903328333,2.70488229258,0.3287453158,4.92421407397,63.7853075151,0.957979918458,1.5160402108,24.3310123596,0.0186974775692,11.299231746,0.367585420819,0,Tumor
fd040f42-838a-4284-86e2-77f6e1f93c67,85.7269035362,0.0317200545032,0.0514579590462,0.144532143157,0.998459164356,1.33760571727,24.7545757999,0.0044001764107,4.85020937868,0.0160112351385,0.52308093098,0.254482739226,4.21802957324,20.2799240397,2.12837690207,1.21498378466,28.7469360511,1.1886052789,9.20266988356,0.262748474068,0,Tumor
